Instance,FCFS,SJF,SJF-P,RR
4629,22.803202892669837,7.138314311327609,63.98842931081404,31.00555596054119
4630,26.94742455890078,4.900705245667455,50.81973026247375,29.074076019268684
4631,21.992019713645462,4.061065956371268,53.09802562096606,31.843946959975188
4632,24.031022005016876,3.448535737250257,94.71514385886465,34.76211446927803
4633,25.478439436304537,4.669670846304606,51.33063978677985,29.034666597933047
4634,18.802958471413085,4.42482506792983,44.20097136154484,20.206205632280344
4635,25.353323090635758,6.741676017461024,103.35678990767627,23.969284249366606
4636,22.935223081872017,4.228208529446595,78.23466011237028,50.114251446413405
4637,27.113241919418563,6.127750033442646,69.93961475789958,41.280788182968394
4638,23.850831107678605,3.6260689130403776,53.69315435607758,18.67489613570854
4639,22.342825699458487,6.926346255857656,73.38617060486094,24.082592628161333
4640,25.280863770784432,3.827926120922707,70.4236263318702,28.084537673102187
4641,20.239548399411902,3.425270530464913,67.05682036360605,22.63685547998478
4642,15.550000866563144,6.169464259204893,69.19623083263639,11.59374082239681
4643,21.156726837622916,4.616399540066042,80.30510778397172,29.72174771363268
4644,24.77421284166549,2.871043260404478,78.18555304585631,20.051993491279244
4645,21.28723598516074,6.845814276695235,61.187405287797866,22.999090121830655
4646,28.14303269714999,5.15874834817348,67.05231309071068,23.0833859672444
4647,16.17429636868442,4.495699321532383,91.02352403038736,20.48176004412804
4648,22.484410266356136,3.9681752652054603,60.73841406237139,32.829046127820504
4649,21.661901690675393,4.824178438232163,67.12127206009352,32.67524254151083
4650,27.236872149107388,4.198959673294826,49.91879057946406,29.358376541297137
4651,27.316130228040123,4.227788711073355,68.65187829228597,39.17224491389052
4652,24.475258247886515,3.880234946562178,81.48907209371635,33.277229558027805
4653,22.30162589508849,4.906703736285516,49.67672819137321,18.16299627318933
4654,27.088135230487907,6.62762006159271,71.64433206707004,26.922758212196396
4655,24.762227443231264,6.360539297893828,63.94758043676079,32.870313212974814
4656,23.03911303805242,4.078823325399426,81.40260635520022,26.858783779249794
4657,19.602558952022477,6.399571523874408,65.66686462879132,22.414304792339596
4658,23.81055722026681,4.44060640921114,65.03641809503269,34.11008655898486
4659,19.812245824865897,5.35363199561986,62.44966199498729,30.140422849041606
4660,20.81940564703374,4.140691549792559,67.51831850627472,23.98626165713285
4661,19.31835665589977,4.817465722351158,77.16692947187606,43.52682295458511
4662,24.929795876351317,4.359228359300105,90.8548569438295,26.738931724641763
4663,21.326390238028242,5.5838638427296745,47.49910679020577,27.661512971246598
4664,29.207708157495194,4.048125672516248,83.37711466048115,32.102388784996386
4665,19.22782112851811,4.460202482549947,62.16732763175762,21.469568789121894
4666,22.052465378703662,5.064085688738863,77.42860232566223,24.716860764458925
4667,26.13846287503758,5.171843245009828,57.012646516739984,17.94560060062638
4668,26.773985078522426,3.2357549466995,72.52825326473501,25.7592112096398
4669,23.77539799747616,4.19402111145992,77.70854909863156,20.519894433618052
4670,23.176707912725643,5.134660891883465,76.58144239238912,29.79549717079438
4671,19.54977579826512,5.933242802142201,80.4118285973442,24.403610759543
4672,25.724027826124217,5.5484614453091465,101.52014675772975,22.22236302264775
4673,27.115284983879086,6.06807431040619,60.12214107622882,30.077186057616185
4674,24.467931748421293,5.773569253442159,75.0519265863407,31.146813381287693
4675,18.26579125190383,3.421140039422586,64.47269723716553,27.430691501166688
4676,26.116417786765158,4.439375971786947,70.82812777517435,35.467243176879755
4677,21.58473660739944,4.625787719730417,93.15045194525322,26.77569186044998
4678,26.230438218577344,5.026277762267731,65.45269023567643,34.37958049351743
4679,21.960476955045213,3.5920146009802445,61.5696920380635,23.130527322899503
4680,23.23617111988208,3.7567226511025766,75.45950703728276,23.777330833540557
4681,26.2959303833465,4.490332946500335,47.17532447676439,34.76346013699996
4682,25.588051072165495,5.051641873420356,85.09057383740844,22.006442536814692
4683,19.953739946176384,4.972881537583109,68.33458509923035,29.894354666372955
4684,27.25957531361312,4.190736705802829,77.09513436322582,26.485422190730084
4685,26.845660976114907,5.3573663773414495,51.48794455756331,26.167459272944047
4686,25.3352439187545,2.754912932556834,75.31920188075694,36.14015639803541
4687,25.482521992021727,8.477800966034007,43.769840586816855,29.820074016504407
4688,29.731726218929214,6.597402539070817,77.84006310180939,34.704081252753674
4689,23.111268831257856,5.495069794266667,63.60606376780439,36.49346236976868
4690,28.705461039315274,5.096770520519575,63.45231886505572,33.050201620785515
4691,29.449545824138763,4.150472106232999,61.48452917205263,18.91499832612445
4692,21.66804861927849,4.748134054937051,47.975050588288916,23.679876642890505
4693,26.654467988396103,3.813607175925937,56.89738224147946,30.7768383058633
4694,20.525115068656948,2.5237017341407744,81.28746876425706,34.40081556414681
4695,26.497111248924842,5.344384223628657,81.77897531714329,24.19167324574583
4696,22.558519705289527,3.6056408261765815,61.042050807439345,25.108490596345924
4697,19.866098856144117,10.39135644479856,73.37972660950271,19.905717244157124
4698,31.91250011870298,6.049490813796843,72.80870406506727,21.45463361662329
4699,30.0178975461447,3.716757518386846,78.14819493040278,23.0166138375275
4700,16.957186988621924,3.273239452679023,54.88024377732207,21.693958106357123
4701,32.472906186317985,3.7790478352618875,80.79063310529065,18.82872068770163
4702,24.542346176630172,6.4724021844356034,74.76628958123759,34.46028700927818
4703,24.28425189327331,3.4108276979398453,68.09286858790232,20.321379710745724
4704,16.55488732808045,5.328533821356459,70.05141990683019,22.148649832725297
4705,26.616096302276475,4.596457328140774,52.02999130028595,31.56927242596713
4706,29.62892074546617,2.5290436078809226,48.3798958357019,20.163889052551866
4707,27.724302747496175,4.031363789153861,121.91858254592904,17.16075474222162
4708,21.748076372864297,3.380523036303487,69.01457857223791,31.221023845575843
4709,29.527623202065264,4.331528648896526,55.613119020820484,29.04165628491741
4710,19.208262295025033,4.708622524671404,66.21159338737813,37.688094491297406
4711,27.756814894332724,3.5582674857405805,62.80571266351334,26.456129603418038
4712,24.162164214106806,3.7796376129102844,75.86989732127905,29.45689982191591
4713,22.739507958443387,5.891654842503099,109.11383694310176,29.552843551110243
4714,26.224838949985426,3.9615567767725617,67.49031895846952,23.797049204549904
4715,22.90760096066148,3.4101706830046625,67.85087633148154,27.8012984476598
4716,28.762849324431592,7.600158576583409,60.18455406346672,19.469783114274556
4717,13.809745755338412,3.926799673343272,68.70644057613482,18.830302827674437
4718,24.717891513773548,4.034042104793477,65.14443441508774,24.302717582087855
4719,32.20741139875237,5.403353873271593,81.43168118178352,28.396521401664728
4720,31.626970228268757,7.822061450505861,64.27562569537739,31.91814668520801
4721,25.2022544151222,3.9636189700476474,76.2710301083704,23.249634538444727
4722,24.923057684604668,3.330507551741124,73.54945542333927,30.222382530502387
4723,25.35121128816161,3.673353993058472,62.54737813427026,29.41039771338858
4724,22.621597938606516,4.691555583349502,81.95428713689843,20.719058187072267
4725,26.373385571118998,7.830962077018364,64.94536861118503,31.621647890287043
4726,23.472173885415877,5.8628440941214786,44.97453693138287,17.648989569185318
4727,30.00212116991609,4.385112785356717,69.44605578964313,27.28217961484091
4728,21.08385811188074,8.173220867832137,79.57461676343473,26.84470569571049
4729,30.68410030236443,5.419737161103061,92.94959091469256,22.300934206869524
4730,23.752274685235182,4.0879270738777445,54.40574636022967,31.983046479488625
4731,27.29209674326429,3.1675078292154,66.70130098497836,26.25882826416982
4732,28.67401590374254,5.672677181578899,51.24040493875819,28.080568346825615
4733,23.79639267675837,4.000536829728295,48.791018182634915,27.001093529396837
4734,24.24419239255188,4.130011607683183,74.16720615539992,24.392532458812067
4735,25.005407579359826,3.5579107359896183,56.19029237627661,25.854416143072633
4736,18.81222478615632,5.7229386518112895,62.239845520773876,35.255843536287124
4737,18.421941928831863,5.580602912496687,90.82442566295434,23.736352347055888
4738,32.20725285385751,5.376586649759693,82.95991325068479,22.351685173716444
4739,25.535857922248873,8.02062801612979,103.55618939213089,34.57395050705002
4740,27.797379071466082,6.022783896630318,65.22408201341896,27.039140097489557
4741,30.837013438168004,6.907177221995719,84.04657380459537,18.384565635087267
4742,18.88454664514043,5.962569007941045,83.42765848261915,21.155964043439898
4743,23.91852698680813,4.186607223079849,64.89134129199587,29.408701815907413
4744,20.327767568334547,5.444926851011493,94.50041520196352,21.098178353359412
4745,24.839163462200048,3.901768112977342,54.443555476673176,15.01438912781278
4746,24.646424168559683,4.943512616056729,65.82061585318161,24.96521759140792
4747,26.57900045580606,5.28252049955081,77.46666454981663,34.02870307312862
4748,25.992797616074736,3.6931657943863483,67.55418549624535,30.279428546271447
4749,17.803753135203472,6.792753697087977,109.80220220127997,29.66144032745921
4750,26.60026635910938,3.7827907405651255,113.50467993079768,21.00367566404235
4751,28.27992232369391,6.010031336048457,93.51513178868998,24.009474911494653
4752,26.009021832404237,3.989093582334874,87.25579555192819,24.269327907052695
4753,18.2461639047899,8.771836898684704,83.01148618488705,33.10252277531692
4754,24.58160291846505,4.41913597248982,83.70552706606716,31.623228062655823
4755,26.29139600036193,6.8557760568507815,71.9194611358014,16.009501309322395
4756,27.968730836682578,8.006285286010897,123.85700316678322,27.372730546908628
4757,24.410105556291615,5.440135461685561,84.26261111844414,24.856989761816724
4758,24.182143872879056,3.52236821829957,72.51717632952884,17.97883843101942
4759,28.963851678987517,5.707384558314929,73.50920366181028,28.137130807128468
4760,25.764816985100396,4.2354233350495365,55.433961771462386,39.27837932117707
4761,25.30974975470456,2.3050034471978442,84.77334599643113,16.20471385200289
4762,20.232727084410012,5.924922569553241,53.46270291015939,23.032148627724457
4763,26.64249303184684,7.510413202520488,63.78482933158193,20.686984782737806
4764,25.69306060123999,3.768246136206494,85.77632267610647,24.481717989280384
4765,24.732399471148327,2.073130218071797,100.70037932049557,24.665818940212183
4766,19.085949592886728,5.2013637805173065,63.330432392879864,33.644109341722974
4767,29.194366661266155,4.169202329048279,77.11498656798412,18.122852238626987
4768,22.25700013044013,3.3393728171404904,63.064704854664946,35.539765182633445
4769,28.012608120905544,6.07974348484838,73.16782317039139,23.772604023150784
4770,23.40017718673543,5.620085898357156,64.6653753199004,39.5687739802749
4771,22.74022599759592,4.864428510360804,58.49388786852765,22.772817506105728
4772,27.005347608710963,4.570105287511595,74.42274436369843,25.410848763522058
4773,33.08386437274293,3.5103962686257515,84.92656187233086,33.83665090289874
4774,17.99932779437857,4.360473868925214,48.30051814763879,25.106648789355223
4775,17.24189904313925,6.714095147399906,79.04690649200178,25.698696603841462
4776,21.649318290255398,3.933424559522533,74.36899683336465,23.006803815579612
4777,27.257256270057272,6.822696264540096,71.37028989588337,16.291419724294226
4778,21.28545251473206,7.121449085733839,94.13434525203249,28.200168823583237
4779,28.441628647661247,5.358725991976879,62.03845042934113,25.96532150971783
4780,20.39485673712018,5.58951049886615,84.87037334502467,27.505277734953815
4781,28.129000341266426,5.1780410463508195,69.0230753614,33.79763945874475
4782,20.622696181959533,6.027645765412964,62.36721320845475,33.36237281855003
4783,21.019921802071412,3.3957974070202988,54.435574865378214,24.92868123609372
4784,27.88662572679022,4.179247718415257,68.9632280621843,34.75947316796406
4785,24.7361895329671,4.840572872401264,58.72105741053236,35.78698501049168
4786,28.732591720814142,5.868330567584645,54.985690581356074,28.536948310440053
4787,19.153550891581325,4.890233691194767,83.31280844156159,27.09379821811449
4788,25.34740434207405,7.195226187625433,99.38034314483804,24.759074398919697
4789,26.738972098861325,3.8206349910849218,49.85227775686008,24.554857555283977
4790,27.176196861337075,7.794961560201609,89.87004982128428,31.875765979757595
4791,30.046363334557828,10.875001622478225,68.29901810172595,22.737678560506126
4792,20.654255690043584,3.8710719523163313,80.77911171757654,25.727066744822444
4793,25.0400250981965,6.465339685398737,75.45318556008624,27.26193976746781
4794,21.25562641050969,5.2537076726089715,63.96547987012597,30.864114667716297
4795,17.12803787382105,3.1709871581540696,72.60293741859998,25.532000265951044
4796,25.323016859342008,4.131818732222128,67.65950822771916,29.360742440015244
4797,17.789117044703033,3.2603885581152845,49.408291538731646,17.093743176315908
4798,21.96462076504913,4.015320944270823,91.84779152847304,32.64470928656324
4799,21.43162153713938,4.036692713401606,68.28034855983195,34.02148248624777
4800,21.006742457296085,4.371783580249795,59.43240438840383,23.366834608952693
4801,11.569019797601086,3.489709415074,64.40658540662578,17.51760847898026
4802,28.82617678010606,4.278563121575301,58.89863604135188,18.554167305161688
4803,22.159157375748546,3.6916710571446965,79.58898382510925,23.409006991472577
4804,30.867096527447003,3.781772727770956,63.21150666950951,25.98471275262797
4805,25.37956923771624,5.5029857503557995,73.5261821630137,38.96362583845514
4806,24.37944408051581,3.3664451505531914,74.36216288020655,25.288560195026154
