Instance,FCFS,SJF,SJF-P,RR
4630,39.13623101159828,9.190528725986216,60.22514561310887,44.56182686728671
4631,29.0529612627846,12.653182757431628,39.21952069679234,20.279279296792723
4632,41.31113936738946,10.254988775949759,33.91130986776822,32.808768420661906
4633,41.07902904311532,8.56486912151326,31.607537469866365,21.77561914175651
4634,34.77191809469783,5.9984546343495095,56.70876677097264,48.45108851141142
4635,36.36905392573276,5.66087069998127,28.346029835446842,22.794937723562626
4636,46.16132668406921,7.850812559933349,34.29502552094646,15.64528340569742
4637,23.823623733547368,8.07723785303971,27.757512995350368,40.422235945994984
4638,34.719787924830676,4.264712101449345,30.794067534662354,23.85530297561131
4639,39.27459530342119,5.656169983641054,40.4970263735273,27.800528318895985
4640,34.33205976847998,11.35217651906455,39.021062732125166,57.54392303146231
4641,36.30210917850164,5.801728571481748,48.75770103947443,24.42773807032716
4642,36.368041962016605,5.711251203523971,48.69193846068147,37.73917379730516
4643,41.07349643870587,8.350573417959431,25.876572572732375,22.574551637166024
4644,33.32509556158709,6.343496610319703,57.141731650978464,42.98929970485787
4645,38.02657487610039,7.933755408146253,45.688333949064535,39.25347884447724
4646,42.342143621841814,7.9321583909483095,52.97958711065782,44.22511479380614
4647,37.57353485750733,5.613245009630482,36.424202485396464,46.13440368533608
4648,42.340659669224074,6.813693849626645,36.748894687444796,37.69010901036472
4649,35.93422667628621,6.8624031763774385,39.37827528294253,44.485367068778125
4650,32.923658492575996,10.87903093789547,52.06068218236459,0
4651,41.99617313297469,5.852315820529692,30.14949656870416,43.9052943944058
4652,35.897060867149705,7.740716754595832,48.627515601200166,38.256257903475046
4653,31.79845483565929,7.7970180642176,45.59245001401735,12.53497328963802
4654,44.26855914934572,9.190030705977383,55.424143649701016,32.10843924139995
4655,30.60410132105552,3.461069003649828,41.74804294324629,35.91833167948846
4656,35.86667362953395,6.288593756851676,34.062704389476814,40.46200985593164
4657,31.053365926952736,9.425495742515082,35.67296996206341,31.79310306518669
4658,39.1030752958046,8.447527852300151,69.46778612507387,18.742001132670474
4659,34.531305095820706,8.615425147810056,34.90817675564746,50.89193668835475
4660,40.700392001548785,8.903931545137707,38.284703346770506,41.13852331381494
4661,36.50605611344291,14.015462755359481,44.967960114474366,33.89076372395637
4662,31.716649192766248,5.838962958678327,34.356323173248754,0
4663,46.095188835883256,9.482936848067547,40.717181574416344,41.84531382431476
4664,45.14591411892508,8.06211154464698,39.940344768257376,25.890940689532414
4665,40.691920295392734,6.149737423240713,45.028557421256146,18.109156448383885
4666,37.106418892352686,7.8843284022601985,51.02557640588288,34.23532447659646
4667,40.222062216676015,12.604827773063944,42.00691046188296,19.08580114332725
4668,35.70359277056469,4.73288225259558,34.820002111982205,55.01940339795626
4669,43.64002214407031,10.567664412377008,34.05022427624513,61.51092678384183
4670,33.420317219763724,5.371456364553611,48.67751653882812,21.557528958645396
4671,44.7676978035493,6.837389694362019,52.49664963573509,72.63863119021961
4672,28.777219666790323,6.705987231272637,36.028871020767006,28.04199749096542
4673,47.932577783799,5.755085410639908,50.0232728412012,54.95485249464885
4674,30.09500099196266,6.7865596488845155,26.748078365587794,37.30299905334922
4675,45.44322927390995,7.146194790050916,58.96241256649355,71.95027995903118
4676,46.44531989679893,12.082282021144634,43.411136411333594,16.522990267165326
4677,33.22164174468824,7.599190290483093,27.80859571974205,28.90937744303085
4678,40.74451863033838,10.091107020631714,34.612892775541454,29.38002752255376
4679,36.995963758105624,6.819085272625248,25.397637471382883,37.396924548683906
4680,40.08114794668808,11.35635341598782,36.71122083542813,39.11099970039619
4681,31.428796541201148,6.825582555975667,27.718771906927646,25.21673709789212
4682,40.30466951825737,5.522404707427828,32.607605038201775,44.29120014645973
4683,44.486610299641846,5.98876416455488,29.856501426160094,57.03131386761678
4684,39.14435061897381,8.957110938896856,38.42844977791976,42.54861870371529
4685,39.983056193847105,6.275489213741318,29.809338123803442,44.56763585813296
4686,34.752419218141874,7.074915864512681,43.58281410310313,12.432501676713018
4687,46.53628241734886,6.500497856540793,68.66616603140442,37.35120297982385
4688,30.041905613254016,6.509769643639208,47.756855011182516,9.914646284697268
4689,40.243173533379256,6.983778040571286,33.21598625327518,23.242658078533978
4690,36.76642357003833,9.470871836997597,37.57745641354881,19.529970906093077
4691,37.308065724224576,4.267472541206248,30.454723882902172,3.9886102271418187
4692,39.01499148394031,8.329618838516588,31.168627928007197,71.53913354248314
4693,37.72807338593641,9.376719217936026,47.97744906264186,15.687259720035186
4694,36.715396301671475,8.715109631897837,54.44836668526308,39.086926308795334
4695,33.30197098178368,4.946919782674827,45.983610012209645,39.071804030379155
4696,38.18657737648927,7.358787760132117,23.69901376237342,29.609416605592987
4697,31.239320439659892,5.594026257553145,43.50974944868562,43.544254219207325
4698,29.068231146308698,7.930237349830628,50.059537405093586,38.27177642913409
4699,28.861275018903306,7.748141946675419,52.93154736769899,45.28862446586064
4700,32.193950671911395,6.889012401845891,73.36655882490157,44.330964971039194
4701,35.09140764077664,5.812597785558767,35.69163986417507,3.833471798251132
4702,35.97341854238559,9.044679744874083,60.20137349364128,40.7162066777266
4703,35.253536232973886,8.638659780578159,30.491500868170096,23.0
4704,47.39664668121034,3.360374639750272,35.37185913967025,40.487878806618916
4705,28.07799464523386,14.682123321131789,42.85624893983832,48.195401851372765
4706,37.803580622279824,8.708253509342587,39.87217647604335,29.877957368191502
4707,39.224575828582225,6.591119164683557,26.636904526300174,23.389474188058127
4708,42.21292689693736,8.788453057987288,28.953617713816687,25.00388268126925
4709,39.02067752200989,6.1762827894829,40.23926693763291,26.863752371938208
4710,23.22604042511858,8.820302683450809,46.20108208589015,13.206517862549239
4711,37.60491348301329,8.524485451312456,54.81204581083953,4.9608067519774455
4712,40.607526904038245,6.655912667700817,48.314268625925244,11.358700053832674
4713,36.00167812237763,10.869450300825877,42.91186922810503,36.60507117042781
4714,49.09614732165402,5.238987574431237,43.03212523769815,44.19963460158477
4715,42.36220318824667,3.7035172215051686,48.04635245431695,17.311340593790042
4716,34.98726995799077,4.956512834337052,28.291023089070503,29.93545507329712
4717,45.599832886081344,9.52753402773662,32.19475377993406,26.303891689345214
4718,41.89548648979915,4.7781341985203145,48.98604464412408,34.56439417434881
4719,41.83581762454451,4.397521051202505,61.216461642594076,32.85403874445792
4720,39.95327528458441,10.238282261431198,34.240648012997106,50.77745090089178
4721,32.33969316384673,7.437011767730834,36.14010235973813,13.325891744671248
4722,35.06170508142819,4.954823592828458,42.66436115788094,6.311066182068498
4723,47.73057371435058,3.885227540196314,43.89149085246312,30.521404424175582
4724,33.28354601351729,7.129601729793693,40.31848934592,31.009310674878478
4725,34.090203300444664,4.404828471780972,43.97885650867781,45.007704821970655
4726,36.53553828675081,5.257304918949923,37.46182771199366,56.80015825983498
4727,46.66168919586404,7.3080375119793,40.90964746301184,14.619932636290974
4728,39.4490659866148,6.336188141530262,40.688928129928804,0.41693116788736273
4729,39.67310570878471,6.458419135928596,40.202978755193115,62.56895540093234
4730,43.57887927509397,8.953193810451172,41.291064445593086,22.397106832166017
4731,34.118447712496966,6.0834275089048075,35.55642165849186,45.06225588462089
4732,31.22008236358661,5.923336563757681,41.20761366745997,38.654242115413716
4733,45.166753161808195,7.041410164815222,54.41937750193265,15.966129799800541
4734,47.89314635359635,6.320888693623433,26.1051642377431,49.68194147944345
4735,37.569588873469826,5.806774094843134,37.82783337022397,27.85077899608588
4736,37.28254716191159,4.78076485948865,38.72115969030219,44.26761746169183
4737,34.53892416467344,3.7033847562097053,46.07527061450407,16.55269059893428
4738,38.78940812559751,5.413403065195181,39.432261103030854,22.619295996494213
4739,36.27614049390203,8.489173918624488,44.9603969817091,31.003309796233914
4740,37.286533991758326,9.754523418589411,31.662156382201758,26.753628598459073
4741,36.39449924394181,11.014747180699716,43.06842893298402,58.15757801402633
4742,36.410006117825915,7.875996223980669,36.62401832724318,0
4743,36.85495538326661,5.156246961781198,35.356820716311,42.1955981469612
4744,50.33533880833359,6.561585679013438,21.299330227291836,12.957672213021409
4745,40.71738406557595,7.628190445661297,42.06458049761733,44.20682179540747
4746,32.31378387494902,8.765562995013996,34.78420678952083,50.40829846001017
4747,41.17522513587804,7.8552671558806075,34.250423788408554,16.79367199554814
4748,32.68872004207436,7.448514284052892,49.85069595815532,41.840673908905174
4749,46.66899196586872,4.579255750600373,44.734993332039785,30.55184146402167
4750,38.49708921990555,9.22254908985743,59.588304314364976,62.141394779795384
4751,32.620896117869485,6.566311246774492,39.53950340542091,14.381681905796468
4752,40.35126422536311,6.263006703986969,37.35319905898894,18.708374770946318
4753,39.81942568443379,8.612222657607157,39.2290552342552,52.22032520862132
4754,36.67152050166011,5.390813748509071,36.79422725809486,35.6939384792682
4755,41.336386565181286,13.9070509200802,40.94705022558286,30.44859565679423
4756,41.91194375343896,6.937537313746721,32.84751403450317,30.92634081897598
4757,38.950816608250435,8.825031581751995,38.33849126891969,65.6586199866624
4758,38.62453328604195,7.068683128264318,59.689684973006706,37.531269008836325
4759,37.208896932274236,7.540100722929971,35.41916565384574,17.25452366065989
4760,34.44019811571019,8.258335334855268,35.388666942545996,51.795025423827354
4761,38.59493113206619,8.186586578726661,48.84558249660158,18.595961261964916
4762,37.48663782462722,5.841646249311057,58.941170308057295,37.940686567472916
4763,33.75548811095926,8.262921724477168,50.61297001871743,30.327904039149747
4764,39.16719753904737,12.29591153560413,44.81813894908028,27.4390067518217
4765,35.915386567423326,10.478798788153032,54.96646600436476,36.24365787435084
4766,30.920629411909452,6.44472862739342,41.14171855774489,69.21886405690711
4767,35.325639630661556,6.828869473903798,39.13408123822031,57.63042926476731
4768,35.59123919335575,5.8437281419206455,45.42270098486953,35.39537374476921
4769,38.62104286779255,4.92788289460091,39.13771618058436,30.007241399344412
4770,32.05701859165411,8.306280687532512,49.46169878561111,32.17427599054977
4771,39.715717010260796,7.367902323516516,33.56034938552161,52.675323517143234
4772,36.26494078980647,5.323213789067642,39.999601696520344,30.05862742209947
4773,32.80231877164956,6.711564055681695,71.90852833689196,46.348324495090836
4774,33.00164929362043,6.423614892459706,51.580992123641,25.96015257513313
4775,34.35986041227187,5.407829290178157,42.481771977873485,30.480347152938915
4776,30.391399199266573,6.414018565318479,44.1585615048385,33.44758224774931
4777,32.926024491574246,4.111248576964028,51.50015960412137,30.997238331809886
4778,41.980126880523585,6.45121809649118,37.24572303043866,33.536788614617
4779,36.840797494221405,7.960435187097072,60.62447303394089,0
4780,39.56236434896301,10.24452698318197,35.7335027982625,36.483389758446066
4781,37.600450493652325,6.877045501853989,40.65154009237978,40.859505496163656
4782,35.709432404696855,6.960971364682606,40.75428072653815,23.424943429900168
4783,30.555691293329218,4.923590652612473,49.240725198652584,47.39032372327114
4784,31.41961718779,4.865937354296697,45.14246688518909,29.94090720641896
4785,37.86465025890712,8.180549274643953,39.462919879409945,33.30710345235297
4786,38.31358629568792,5.412150600286656,39.53445194529555,38.26176371910019
4787,37.98310384349176,8.711953990359708,47.87604008906016,0.0
4788,34.52692204131387,7.7268383345810685,38.64423047527227,40.03821718624135
4789,42.27115754705366,5.0310163232931755,40.99741954789746,15.657095017294726
4790,36.945812945073314,10.057749624757186,33.45132352893397,13.086472294457582
4791,40.35807990631501,9.008141494818062,48.743118235855256,60.576165245712055
4792,30.548814290597406,9.135478733347382,28.77196683834806,12.895752832724856
4793,44.010958327047845,4.804230684388444,36.549721834825846,37.63184707329634
4794,34.42288003037839,5.68128011928546,53.70378891704265,22.089545528205154
4795,26.874184027178487,4.740584329760029,39.70635485987232,36.46363903038774
4796,43.63332244266072,5.63636755034099,65.71416002019954,18.634887517453016
4797,37.57458222723826,7.990122147519313,40.946548324918446,19.97428916733769
4798,31.25982036862541,14.760614262963486,34.886209386362566,26.393460350188846
4799,34.114128887964064,5.124973878549503,40.38439706392197,0
4800,34.838275304422986,7.050135746509991,33.27827678854583,33.51447769601712
4801,39.3179723665887,9.67955355047161,43.15091613404896,30.681538449889914
4802,37.688523575914154,7.341870313906786,72.73074499729104,38.92298729790712
4803,39.44292670257341,9.497237197543964,37.7580880399954,24.710996949295065
4804,41.049893875003775,7.37313095129499,30.373669130297213,35.498643194982414
4805,34.23279047805827,6.218612619277513,27.659117511683373,46.827179785854476
4806,36.12042376476902,9.872451245531469,54.49625880495846,21.687565041211467
4807,33.177646809558006,5.952685074185664,54.813072875906705,33.860529473227274
4808,49.55771795121484,8.74582628891262,27.312762906496985,3.7798702695574944
4809,45.74687636405041,8.924818972269366,35.614947585748425,21.606186249178723
4810,36.83789811674687,5.062424013347994,44.31701538084599,23.136200182149732
4811,35.70526407235681,7.429901231134046,45.389140228592225,23.245304258512984
